symbol,side,entry_price,entry_time,stop_price,vwap,shares,or_high,or_low,or_range,or_in_atr,base_high,base_low,base_range,atr,stop_distance,r_amount,target_r1,target_r2,exit_price,exit_reason,pnl,r_multiple,date,logged_at
SYMBOL,SHORT,169.5200958251953,09:45:00,170.3741347176688,169.87459541345657,292,170.67999267578125,169.5200958251953,1.1598968505859375,1.5646442533458988,170.3000030517578,168.8800048828125,1.4199981689453125,0.741316659109933,0.8540388924734827,0.8540388924734827,167.81201804024835,166.95797914777486,170.3741347176688,STOP_LOSS,-249.37935660225696,-1.0,2025-10-03,2025-11-07T16:39:27.425062
SYMBOL,SHORT,215.5,09:45:00,226.93496355329242,218.58696579103005,21,226.55999755859375,215.5,11.05999755859375,2.2805688976147906,226.4499969482422,213.25999450683594,13.19000244140625,4.849666050502232,11.43496355329242,11.43496355329242,192.63007289341516,181.19510934012274,203.63999938964844,EOD_FLATTEN,249.0600128173828,1.037169952932361,2025-10-06,2025-11-07T16:39:27.430253
SYMBOL,SHORT,214.8000030517578,09:50:00,218.55122702462333,216.73051063579211,66,218.89999389648438,214.8000030517578,4.0999908447265625,2.39454477170156,218.3800048828125,214.9600067138672,3.4199981689453125,1.712221418108259,3.7512239728655175,3.7512239728655175,207.29755510602678,203.54633113316126,218.55122702462333,STOP_LOSS,-247.58078220912415,-1.0,2025-10-07,2025-11-07T16:39:27.434039
SYMBOL,LONG,215.97999572753906,09:45:00,212.09038674490793,214.98320607306218,64,215.97999572753906,210.69500732421875,5.2849884033203125,2.5212677786108633,220.16000366210938,212.3000030517578,7.8600006103515625,2.096163068498884,3.889608982631131,3.889608982631131,223.75921369280132,227.64882267543246,212.09038674490793,STOP_LOSS,-248.9349748883924,-1.0,2025-10-08,2025-11-07T16:39:27.438209
SYMBOL,LONG,239.77000427246094,09:50:00,233.65165427071707,236.56336103305975,40,239.77000427246094,233.89999389648438,5.8700103759765625,2.3637026744483056,237.5500030517578,233.89999389648438,3.6500091552734375,2.483396257672991,6.118350001743863,6.118350001743863,252.00670427594866,258.1250542776925,233.65165427071707,STOP_LOSS,-244.73400006975453,-1.0,2025-10-09,2025-11-07T16:39:27.442324
SYMBOL,SHORT,230.0800018310547,09:45:00,233.4535061427525,230.98310579991943,74,234.22000122070312,230.0800018310547,4.1399993896484375,2.5304937721382714,233.28990173339844,227.75,5.5399017333984375,1.6360440935407365,3.3735043116978147,3.3735043116978147,223.33299320765906,219.95948889596124,233.4535061427525,STOP_LOSS,-249.6393190656383,-1.0,2025-10-10,2025-11-07T16:39:27.446100
SYMBOL,LONG,222.0,09:45:00,217.91939108712333,220.49885394672268,61,222.0,218.0800018310547,3.9199981689453125,2.4406824057925776,222.6999969482422,218.0800018310547,4.6199951171875,1.606107439313616,4.08060891287667,4.08060891287667,230.16121782575334,234.24182673863,217.91939108712333,STOP_LOSS,-248.91714368547687,-1.0,2025-10-13,2025-11-07T16:39:27.450124
SYMBOL,LONG,221.42990112304688,10:25:00,215.6782286507743,218.69895980076114,43,221.42990112304688,215.91000366210938,5.5198974609375,2.3815757484558286,219.69000244140625,215.91000366210938,3.779998779296875,2.3177501133510043,5.751672472272588,5.751672472272588,232.93324606759205,238.68491853986464,218.02000427246094,EOD_FLATTEN,-146.6255645751953,-0.5928530991679758,2025-10-14,2025-11-07T16:39:27.455341
SYMBOL,LONG,226.5,09:50:00,221.8548966544015,225.54531516896503,53,226.5,220.77499389648438,5.725006103515625,2.403473121787589,226.14999389648438,222.0930938720703,4.0569000244140625,2.381972176688058,4.6451033455985,4.6451033455985,235.790206691197,240.4353100367955,221.8548966544015,STOP_LOSS,-246.1904773167205,-1.0,2025-10-15,2025-11-07T16:39:27.459127
SYMBOL,LONG,240.47000122070312,10:15:00,234.86363133021763,237.96875890796483,44,240.47000122070312,235.71499633789062,4.7550048828125,2.1005918413333666,240.47000122070312,235.08999633789062,5.3800048828125,2.2636500767299106,5.606369890485496,5.606369890485496,251.68274100167412,257.2891108921596,234.86363133021763,STOP_LOSS,-246.68027518136182,-1.0,2025-10-16,2025-11-07T16:39:27.463502
SYMBOL,LONG,233.875,10:10:00,228.27399248395648,232.17287157771437,44,233.875,231.39999389648438,2.475006103515625,1.095099024511629,233.8000030517578,228.5,5.3000030517578125,2.260075160435268,5.6010075160435235,5.6010075160435235,245.07701503208705,250.67802254813057,228.27399248395648,STOP_LOSS,-246.44433070591504,-1.0,2025-10-17,2025-11-07T16:39:27.472884
SYMBOL,LONG,238.16000366210938,09:55:00,234.2279941013881,236.94387230366382,63,238.16000366210938,235.5800018310547,2.5800018310546875,1.417508959875924,238.16000366210938,234.41000366210938,3.75,1.8200956072126115,3.9320095607212693,3.9320095607212693,246.0240227835519,249.95603234427318,240.52999877929688,EOD_FLATTEN,149.3096923828125,0.6027439863988426,2025-10-20,2025-11-07T16:39:27.478046
SYMBOL,SHORT,238.91000366210938,09:45:00,242.4171375819615,240.11485123461978,71,242.25999450683594,238.91000366210938,3.3499908447265625,2.131809398568728,242.25999450683594,238.14999389648438,4.1100006103515625,1.5714307512555803,3.507133919852123,3.507133919852123,231.89573582240513,228.388601902553,238.07000732421875,EOD_FLATTEN,59.639739990234375,0.23951076779128044,2025-10-21,2025-11-07T16:39:27.483321
SYMBOL,LONG,237.74989318847656,09:45:00,235.7902911594936,236.9381496032964,127,237.74989318847656,235.69000244140625,2.0598907470703125,1.198218228918023,238.3000030517578,235.9622039794922,2.337799072265625,1.719128199986049,1.959602028982971,1.959602028982971,241.6690972464425,243.62869927542548,235.7902911594936,STOP_LOSS,-248.86945768083731,-1.0,2025-10-22,2025-11-07T16:39:27.487110
SYMBOL,LONG,231.17999267578125,09:45:00,228.51903315952845,230.0575469172744,93,231.17999267578125,228.5399932861328,2.6399993896484375,2.015870902236241,231.82000732421875,228.64999389648438,3.170013427734375,1.3096073695591517,2.6609595162528024,2.6609595162528024,236.50191170828685,239.16287122453966,235.00999450683594,EOD_FLATTEN,356.19017028808594,1.4393311163366158,2025-10-23,2025-11-07T16:39:27.492255
SYMBOL,LONG,250.4600067138672,09:55:00,247.77704358782088,248.4532377140584,93,250.4600067138672,241.9499969482422,8.510009765625,3.8168939311724386,250.4600067138672,248.0,2.4600067138671875,2.2295641217912947,2.682963126046303,2.682963126046303,255.8259329659598,258.5088960920061,247.77704358782088,STOP_LOSS,-249.5155707223062,-1.0,2025-10-24,2025-11-07T16:39:27.496201
SYMBOL,LONG,258.42999267578125,11:00:00,253.22165320260183,254.29831408677944,47,258.42999267578125,254.0,4.42999267578125,2.4994025961088497,256.1199951171875,253.39889526367188,2.721099853515625,1.7724206107003349,5.2083394731794215,5.2083394731794215,268.8466716221401,274.0550110953195,253.22165320260183,STOP_LOSS,-244.7919552394328,-1.0,2025-10-27,2025-11-07T16:39:27.500462
SYMBOL,LONG,261.42999267578125,10:00:00,258.8521817888532,260.6347233240561,96,261.42999267578125,258.0299987792969,3.399993896484375,2.0246579930138284,261.57000732421875,259.0201110839844,2.549896240234375,1.679292951311384,2.5778108869280345,2.5778108869280345,266.5856144496373,269.16342533656535,258.8521817888532,STOP_LOSS,-247.4698451450913,-1.0,2025-10-28,2025-11-07T16:39:27.504245
SYMBOL,LONG,266.82000732421875,09:45:00,263.1702689034598,265.39063380238247,68,266.82000732421875,263.3208923339844,3.499114990234375,2.3230880999380594,267.07989501953125,263.3208923339844,3.759002685546875,1.5062343052455358,3.649738420758922,3.649738420758922,274.1194841657366,277.7692225864955,263.1702689034598,STOP_LOSS,-248.1822126116067,-1.0,2025-10-29,2025-11-07T16:39:27.508258
SYMBOL,LONG,261.95001220703125,09:50:00,257.37986733572825,259.9636297443094,54,261.95001220703125,257.57000732421875,4.3800048828125,2.3035685010736344,261.5400085449219,257.57000732421875,3.970001220703125,1.901399884905134,4.570144871303,4.570144871303,271.09030194963725,275.66044682094025,257.37986733572825,STOP_LOSS,-246.78782305036202,-1.0,2025-10-30,2025-11-07T16:39:27.512402
SYMBOL,LONG,260.2200012207031,09:50:00,257.76665780203683,259.3846191226012,101,260.2200012207031,257.54998779296875,2.670013427734375,1.7410599810666902,260.75,257.9200134277344,2.829986572265625,1.5335562569754464,2.453343418666293,2.453343418666293,265.1266880580357,267.580031476702,257.76665780203683,STOP_LOSS,-247.7876852852956,-1.0,2025-10-31,2025-11-07T16:39:27.521406
SYMBOL,SHORT,256.5,09:45:00,258.5274674551828,257.77799856070243,123,260.8900146484375,256.5,4.3900146484375,2.9770365306084736,258.3800048828125,255.52000427246094,2.8600006103515625,1.474625723702567,2.027467455182773,2.027467455182773,252.44506508963445,250.41759763445168,258.5274674551828,STOP_LOSS,-249.37849698748107,-1.0,2025-11-03,2025-11-07T16:39:27.525169
SYMBOL,LONG,251.89500427246094,09:45:00,248.13938827514647,250.50325826626337,66,251.89500427246094,247.38999938964844,4.5050048828125,2.720341286550785,254.5,248.30499267578125,6.19500732421875,1.6560440063476562,3.7556159973144645,3.7556159973144645,259.40623626708987,263.16185226440433,248.13938827514647,STOP_LOSS,-247.87065582275466,-1.0,2025-11-04,2025-11-07T16:39:27.529007
SYMBOL,LONG,249.7801971435547,09:45:00,243.30285154070174,246.56890205204613,38,249.7801971435547,242.80499267578125,6.9752044677734375,2.610018331936517,249.97999572753906,243.57009887695312,6.4098968505859375,2.672473362513951,6.4773456028529495,6.4773456028529495,262.7348883492606,269.21223395211354,243.30285154070174,STOP_LOSS,-246.13913290841208,-1.0,2025-11-05,2025-11-07T16:39:27.532847
SYMBOL,SHORT,250.02000427246094,09:45:00,252.37902025495256,250.51331523063917,105,253.50999450683594,250.02000427246094,3.489990234375,1.5238378052715285,252.14999389648438,248.0,4.149993896484375,2.2902635846819197,2.359015982491627,2.359015982491627,245.30197230747768,242.94295632498606,252.37902025495256,STOP_LOSS,-247.69667816162084,-1.0,2025-11-06,2025-11-07T16:39:27.536608
SYMBOL,SHORT,227.60000610351562,10:35:00,232.09878529139928,230.8663082531184,55,234.76840209960938,227.60000610351562,7.16839599609375,3.000691200402949,231.85989379882812,227.60000610351562,4.2598876953125,2.3889149257114957,4.498779187883656,4.498779187883656,218.6024477277483,214.10366853986466,232.09878529139928,STOP_LOSS,-247.43285533360108,-1.0,2025-11-07,2025-11-07T16:39:27.540366
SYMBOL,LONG,788.4000244140625,10:00:00,783.4768925258091,785.8006683744964,50,788.4000244140625,781.0,7.4000244140625,2.363579398532047,787.52001953125,783.7899780273438,3.73004150390625,3.130855015345982,4.9231318882533515,4.9231318882533515,798.2462881905692,803.1694200788226,783.4768925258091,STOP_LOSS,-246.15659441266757,-1.0,2025-08-15,2025-11-07T16:39:27.893115
SYMBOL,SHORT,760.0800170898438,09:45:00,763.9423623221261,761.7321355561793,64,767.1699829101562,760.0800170898438,7.0899658203125,2.408668593086513,763.6480102539062,758.5150146484375,5.13299560546875,2.9435206821986606,3.862345232282337,3.862345232282337,752.3553266252791,748.4929813929967,763.9423623221261,STOP_LOSS,-247.19009486606956,-1.0,2025-08-19,2025-11-07T16:39:27.900367
SYMBOL,SHORT,740.5,09:45:00,743.8593209402902,742.0819496472207,74,750.1998901367188,740.5,9.69989013671875,2.699505942761188,743.5,736.0,7.5,3.5932094029017856,3.3593209402902175,3.3593209402902175,733.7813581194196,730.4220371791293,743.8593209402902,STOP_LOSS,-248.5897495814761,-1.0,2025-08-20,2025-11-07T16:39:27.904202
SYMBOL,SHORT,738.5399780273438,09:45:00,744.3060817173549,741.4481860536929,43,745.5,738.5399780273438,6.96002197265625,2.201901141733261,743.989990234375,737.510009765625,6.47998046875,3.160914829799107,5.766103690011164,5.766103690011164,727.0077706473214,721.2416669573103,744.3060817173549,STOP_LOSS,-247.94245867048005,-1.0,2025-08-21,2025-11-07T16:39:27.908349
SYMBOL,LONG,742.382080078125,09:45:00,737.6191127232142,739.9499899681962,52,742.382080078125,734.5875244140625,7.7945556640625,1.994017559199843,744.0050048828125,738.010009765625,5.9949951171875,3.908970424107143,4.7629673549107565,4.7629673549107565,751.9080147879465,756.6709821428573,737.6191127232142,STOP_LOSS,-247.67430245535934,-1.0,2025-08-22,2025-11-07T16:39:27.917771
SYMBOL,SHORT,750.2000122070312,09:45:00,754.2459215436663,752.977326934477,61,758.8800048828125,750.2000122070312,8.67999267578125,3.527826849645176,753.9998779296875,750.1300048828125,3.869873046875,2.4604361397879466,4.045909336635077,4.045909336635077,742.1081935337611,738.062284197126,754.2459215436663,STOP_LOSS,-246.8004695347397,-1.0,2025-08-25,2025-11-07T16:39:27.922723
SYMBOL,LONG,752.7000122070312,10:10:00,747.7423252650669,750.6782870028591,50,752.7000122070312,748.3800048828125,4.32000732421875,2.185384981827164,751.72998046875,747.9400024414062,3.78997802734375,1.9767717633928572,4.957686941964312,4.957686941964312,762.6153860909599,767.5730730329242,754.22998046875,EOD_FLATTEN,76.4984130859375,0.3086052587887998,2025-08-26,2025-11-07T16:39:27.928284
SYMBOL,SHORT,751.4600219726562,09:45:00,754.3482657296317,751.3461370105412,86,754.14990234375,751.4600219726562,2.68988037109375,1.3560367298317795,754.14990234375,746.8200073242188,7.32989501953125,1.9836338588169642,2.8882437569754984,2.8882437569754984,745.6835344587053,742.7952907017298,747.1500244140625,EOD_FLATTEN,433.7188581194241,1.7461277373463586,2025-08-27,2025-11-07T16:39:27.933513
SYMBOL,LONG,752.6599731445312,12:25:00,746.4273223876953,749.0357812055621,40,752.6599731445312,740.7949829101562,11.864990234375,4.291539268171532,752.6599731445312,746.7037963867188,5.9561767578125,2.764739990234375,6.2326507568359375,6.2326507568359375,765.1252746582031,771.3579254150391,746.4273223876953,STOP_LOSS,-249.3060302734375,-1.0,2025-08-28,2025-11-07T16:39:27.939144
SYMBOL,SHORT,743.0599975585938,09:45:00,746.8640633719308,743.9977675989896,65,747.1196899414062,743.0599975585938,4.0596923828125,1.734477735930591,746.6300048828125,739.610107421875,7.0198974609375,2.3405848911830356,3.804065813337047,3.804065813337047,735.4518659319197,731.6478001185826,746.8640633719308,STOP_LOSS,-247.26427786690806,-1.0,2025-08-29,2025-11-07T16:39:27.943104
SYMBOL,LONG,731.9498901367188,09:50:00,726.3440604073661,727.4094096298718,44,731.9498901367188,721.7305908203125,10.21929931640625,3.6375432955518865,732.2000122070312,726.625,5.57501220703125,2.8093959263392856,5.605829729352649,5.605829729352649,743.161549595424,748.7673793247767,726.3440604073661,STOP_LOSS,-246.65650809151657,-1.0,2025-09-02,2025-11-07T16:39:27.947051
SYMBOL,SHORT,734.2999877929688,11:25:00,740.4781393868583,736.967019120108,40,740.25,734.2999877929688,5.95001220703125,2.3046994395256823,740.219970703125,736.3499755859375,3.8699951171875,2.5816868373325894,6.178151593889538,6.178151593889538,721.9436846051897,715.7655330113001,736.9000244140625,EOD_FLATTEN,-104.00146484375,-0.42084377205397483,2025-09-03,2025-11-07T16:39:27.952373
SYMBOL,SHORT,747.25,10:00:00,759.1106484549387,753.598725935398,21,761.1500244140625,747.25,13.9000244140625,3.6120999545702244,758.725830078125,749.1900024414062,9.53582763671875,3.8481837681361606,11.860648454938655,11.860648454938655,723.5287030901227,711.668054635184,759.1106484549387,STOP_LOSS,-249.07361755371176,-1.0,2025-09-04,2025-11-07T16:39:27.956224
SYMBOL,LONG,757.4600219726562,09:55:00,751.2846993582589,754.8591091787054,40,757.4600219726562,751.75,5.71002197265625,1.811117195451126,756.5250244140625,751.5999755859375,4.925048828125,3.1527622767857144,6.175322614397373,6.175322614397373,769.810667201451,775.9859898158484,751.2846993582589,STOP_LOSS,-247.01290457589494,-1.0,2025-09-05,2025-11-07T16:39:27.960171
SYMBOL,LONG,765.8200073242188,09:45:00,761.885600062779,762.8398982371339,63,765.8200073242188,755.5,10.32000732421875,3.504072261548436,766.5,762.1801147460938,4.31988525390625,2.9451468331473216,3.9344072614397874,3.9344072614397874,773.6888218470983,777.6232291085381,761.885600062779,STOP_LOSS,-247.8676574707066,-1.0,2025-09-08,2025-11-07T16:39:27.969656
SYMBOL,LONG,759.2000122070312,09:45:00,755.5404209681919,758.0396510800457,68,759.2000122070312,753.4600219726562,5.739990234375,2.211372828292329,763.2650756835938,755.7999877929688,7.465087890625,2.595668247767857,3.6595912388393117,3.6595912388393117,766.5191946847099,770.1787859235492,755.5404209681919,STOP_LOSS,-248.8522042410732,-1.0,2025-09-09,2025-11-07T16:39:27.973427
SYMBOL,SHORT,755.6199951171875,09:45:00,759.9983498709543,758.0221148946346,57,765.7000122070312,755.6199951171875,10.08001708984375,3.3787276327422315,759.7000122070312,752.1199951171875,7.58001708984375,2.9833766392299106,4.378354753766757,4.378354753766757,746.863285609654,742.4849308558872,759.9983498709543,STOP_LOSS,-249.56622096470517,-1.0,2025-09-10,2025-11-07T16:39:27.977201
SYMBOL,LONG,755.6199951171875,10:05:00,750.1930777413504,752.7743009626407,46,755.6199951171875,748.3699951171875,7.25,2.936117771272595,754.1400146484375,750.4400024414062,3.70001220703125,2.4692470005580356,5.4269173758370925,5.4269173758370925,766.4738298688617,771.9007472446988,750.1930777413504,STOP_LOSS,-249.63819928850626,-1.0,2025-09-11,2025-11-07T16:39:27.980975
SYMBOL,LONG,749.8800048828125,10:00:00,744.2340127127511,747.4929708273087,44,749.8800048828125,743.760009765625,6.1199951171875,2.3908330225103933,748.780029296875,744.489990234375,4.2900390625,2.5597752162388394,5.64599217006139,5.64599217006139,761.1719892229353,766.8179813929967,744.2340127127511,STOP_LOSS,-248.42365548270118,-1.0,2025-09-12,2025-11-07T16:39:27.985189
SYMBOL,LONG,761.25,09:45:00,756.1867946079799,758.6607750460414,49,761.25,751.9849853515625,9.2650146484375,2.866516136168055,763.760009765625,756.510009765625,7.25,3.232151576450893,5.063205392020109,5.063205392020109,771.3764107840402,776.4396161760603,756.1867946079799,STOP_LOSS,-248.09706420898533,-1.0,2025-09-15,2025-11-07T16:39:27.989473
SYMBOL,LONG,770.0,09:45:00,766.2988137381417,770.0039986359901,67,770.0,765.4000854492188,4.59991455078125,1.5795698329124082,774.4000244140625,766.5900268554688,7.80999755859375,2.9121311732700894,3.701186261858311,3.701186261858311,777.4023725237166,781.1035587855749,766.2988137381417,STOP_LOSS,-247.97947954450683,-1.0,2025-09-16,2025-11-07T16:39:27.993385
SYMBOL,SHORT,772.0,09:55:00,778.3358210972377,774.752411384394,39,783.14501953125,772.0,11.14501953125,3.8991325939969466,778.0499877929688,771.2100219726562,6.8399658203125,2.858333042689732,6.3358210972377265,6.3358210972377265,759.3283578055245,752.9925367082868,778.3358210972377,STOP_LOSS,-247.09702279227133,-1.0,2025-09-17,2025-11-07T16:39:27.997321
SYMBOL,LONG,785.3200073242188,09:45:00,777.0208203996931,781.2917526009626,30,785.3200073242188,775.0399780273438,10.280029296875,2.862047159608828,787.7000122070312,777.3800048828125,10.32000732421875,3.5918448311941966,8.299186924525657,8.299186924525657,801.9183811732701,810.2175680977957,777.0208203996931,STOP_LOSS,-248.9756077357697,-1.0,2025-09-18,2025-11-07T16:39:28.001066
SYMBOL,SHORT,783.481689453125,09:45:00,786.749409702846,786.8410423266056,76,790.7999877929688,783.481689453125,7.31829833984375,3.4943607848688343,786.5399780273438,782.6500244140625,3.88995361328125,2.0943167550223216,3.2677202497210374,3.2677202497210374,776.9462489536829,773.6785287039619,786.749409702846,STOP_LOSS,-248.34673897879884,-1.0,2025-09-19,2025-11-07T16:39:28.004864
SYMBOL,SHORT,778.6600952148438,10:30:00,785.9941933768137,781.7226608722654,34,784.9500122070312,778.6600952148438,6.2899169921875,2.380624413199767,785.72998046875,780.6400146484375,5.0899658203125,2.6421290806361606,7.334098161969905,7.334098161969905,763.9918988909039,756.657800728934,765.0999755859375,EOD_FLATTEN,461.0440673828125,1.8489143899410345,2025-09-22,2025-11-07T16:39:28.018087
SYMBOL,LONG,769.2899780273438,10:40:00,760.2537514822824,763.9330516843986,27,769.2899780273438,762.4400024414062,6.8499755859375,2.7817327184044895,765.1099243164062,760.5,4.60992431640625,2.4624851771763394,9.036226545061368,9.036226545061368,787.3624311174665,796.3986576625279,760.2537514822824,STOP_LOSS,-243.97811671665693,-1.0,2025-09-23,2025-11-07T16:39:28.021936
SYMBOL,SHORT,755.489990234375,09:50:00,760.1345777239118,757.9030037074854,53,760.489990234375,755.489990234375,5.0,2.1317115512937517,759.9000244140625,755.489990234375,4.4100341796875,2.3455330984933034,4.644587489536775,4.644587489536775,746.2008152553014,741.5562277657647,760.1345777239118,STOP_LOSS,-246.16313694544908,-1.0,2025-09-24,2025-11-07T16:39:28.025695
SYMBOL,LONG,755.989990234375,11:35:00,744.2448255266462,749.5255277616398,21,755.989990234375,747.6400146484375,8.3499755859375,2.7362411763949543,752.5,744.5499877929688,7.95001220703125,3.0516226632254466,11.745164707728804,11.745164707728804,779.4803196498326,791.2254843575614,748.9099731445312,EOD_FLATTEN,-148.68035888671875,-0.6028027078398318,2025-09-25,2025-11-07T16:39:28.030878
SYMBOL,SHORT,747.3200073242188,09:45:00,751.6716387067522,749.6738386737773,57,751.9298706054688,747.3200073242188,4.60986328125,1.6972093904188963,751.4000244140625,747.1699829101562,4.23004150390625,2.7161429268973216,4.351631382533469,4.351631382533469,738.6167445591518,734.2651131766183,751.6716387067522,STOP_LOSS,-248.04298880440774,-1.0,2025-09-26,2025-11-07T16:39:28.034674
SYMBOL,SHORT,745.4199829101562,11:30:00,749.7390215192522,747.7809614706204,57,750.760009765625,745.4199829101562,5.34002685546875,2.824906941452682,749.5499877929688,745.4199829101562,4.1300048828125,1.8903372628348214,4.319038609095969,4.319038609095969,736.7819056919643,732.4628670828683,749.7390215192522,STOP_LOSS,-246.18520071847024,-1.0,2025-09-29,2025-11-07T16:39:28.038411
SYMBOL,SHORT,729.5700073242188,09:55:00,736.7221640450614,733.6433455289748,34,742.5,729.5700073242188,12.92999267578125,4.141694281871996,736.4099731445312,729.5700073242188,6.8399658203125,3.1219090053013394,7.15215672084264,7.15215672084264,715.2656938825335,708.1135371616908,736.7221640450614,STOP_LOSS,-243.17332850864977,-1.0,2025-09-30,2025-11-07T16:39:28.042142
SYMBOL,SHORT,715.4600219726562,09:45:00,720.4129180908203,717.8870525097517,50,721.8499145507812,715.4600219726562,6.389892578125,1.9789612967251076,720.0900268554688,714.3699951171875,5.72003173828125,3.228912353515625,4.9528961181640625,4.9528961181640625,705.5542297363281,700.6013336181641,720.4129180908203,STOP_LOSS,-247.64480590820312,-1.0,2025-10-01,2025-11-07T16:39:28.046116
SYMBOL,LONG,724.6699829101562,09:45:00,721.5472215924945,723.1822006075174,80,724.6699829101562,720.1500244140625,4.51995849609375,2.1114403543607763,727.77001953125,721.7612915039062,6.00872802734375,2.1406991141183034,3.122761317661798,3.122761317661798,730.9155055454798,734.0382668631416,721.5472215924945,STOP_LOSS,-249.82090541294383,-1.0,2025-10-02,2025-11-07T16:39:28.050122
SYMBOL,SHORT,719.5700073242188,09:45:00,723.344819859096,720.9767305662197,66,731.0,719.5700073242188,11.42999267578125,3.9437269289434016,723.0549926757812,715.8499755859375,7.20501708984375,2.8982718331473216,3.774812534877242,3.774812534877242,712.0203822544643,708.245569719587,723.344819859096,STOP_LOSS,-249.13762730189796,-1.0,2025-10-03,2025-11-07T16:39:28.053904
SYMBOL,LONG,705.0,09:45:00,690.2123199462891,697.2253541767848,16,705.0,693.75,11.25,2.5131061375582022,705.3699951171875,690.6599731445312,14.71002197265625,4.476531982421875,14.787680053710915,14.787680053710915,734.5753601074218,749.3630401611327,715.75,EOD_FLATTEN,172.0,0.7269564908731121,2025-10-06,2025-11-07T16:39:28.065007
SYMBOL,SHORT,712.2474975585938,09:45:00,716.0811235700335,714.373664835168,65,718.4998779296875,712.2474975585938,6.25238037109375,2.704211276582104,715.8499145507812,711.4843139648438,4.3656005859375,2.3120901925223216,3.833626011439719,3.833626011439719,704.5802455357143,700.7466195242746,716.0811235700335,STOP_LOSS,-249.18569074358174,-1.0,2025-10-07,2025-11-07T16:39:28.068796
SYMBOL,LONG,715.1799926757812,10:10:00,707.6085021972656,712.303821682929,33,715.1799926757812,710.1190185546875,5.06097412109375,2.511707509163057,712.552490234375,707.8099975585938,4.74249267578125,2.01495361328125,7.5714904785156705,7.5714904785156705,730.3229736328126,737.8944641113283,717.8300170898438,EOD_FLATTEN,87.4508056640625,0.3500003627531492,2025-10-08,2025-11-07T16:39:28.073921
SYMBOL,LONG,722.3599853515625,11:20:00,712.2299665178572,718.8934932357002,24,722.3599853515625,716.8734130859375,5.486572265625,2.1100276309788875,722.3599853515625,712.489990234375,9.8699951171875,2.6002371651785716,10.130018833705321,10.130018833705321,742.6200230189731,752.7500418526785,733.510009765625,EOD_FLATTEN,267.6005859375,1.1006913804506802,2025-10-09,2025-11-07T16:39:28.079752
SYMBOL,SHORT,727.7000122070312,10:55:00,733.5300794328962,731.1630288259057,42,735.27001953125,727.7000122070312,7.57000732421875,3.194249395229905,733.2930908203125,730.3499755859375,2.943115234375,2.3698861258370534,5.830067225864923,5.830067225864923,716.0398777553014,710.2098105294365,733.5300794328962,STOP_LOSS,-244.86282348632676,-1.0,2025-10-10,2025-11-07T16:39:28.084036
SYMBOL,LONG,715.2399291992188,09:50:00,707.3526214599609,712.0096331240449,31,715.2399291992188,707.6412963867188,7.5986328125,2.6322455149958244,715.4299926757812,707.6412963867188,7.7886962890625,2.886749267578125,7.887307739257835,7.887307739257835,731.0145446777344,738.9018524169923,715.4810180664062,EOD_FLATTEN,7.4737548828125,0.030566687031560597,2025-10-13,2025-11-07T16:39:28.089318
SYMBOL,LONG,708.0,10:00:00,699.051518031529,703.48818089412,27,708.0,700.5499877929688,7.45001220703125,2.6750583115480344,703.6702880859375,699.3300170898438,4.34027099609375,2.7849905831473216,8.948481968471015,8.948481968471015,725.896963936942,734.845445905413,708.77001953125,EOD_FLATTEN,20.79052734375,0.0860502970183187,2025-10-14,2025-11-07T16:39:28.094874
SYMBOL,LONG,717.239990234375,09:45:00,714.6747528076172,716.5822094694868,97,717.239990234375,713.25,3.989990234375,1.7326954424374146,720.0150146484375,714.905029296875,5.1099853515625,2.302764892578125,2.5652374267577898,2.5652374267577898,722.3704650878906,724.9357025146484,714.6747528076172,STOP_LOSS,-248.8280303955056,-1.0,2025-10-15,2025-11-07T16:39:28.098712
SYMBOL,LONG,722.0518188476562,09:45:00,718.8105882917132,721.53258127619,77,722.0518188476562,717.6121826171875,4.43963623046875,1.711376450520549,725.489990234375,719.0700073242188,6.41998291015625,2.5941903250558034,3.241230555943048,3.241230555943048,728.5342799595423,731.7755105154854,718.8105882917132,STOP_LOSS,-249.5747528076147,-1.0,2025-10-16,2025-11-07T16:39:28.102486
SYMBOL,LONG,712.0700073242188,09:50:00,707.7230115618024,709.8830889766803,57,712.0700073242188,706.3900146484375,5.67999267578125,1.8500536050268024,712.489990234375,708.030029296875,4.4599609375,3.0701773507254466,4.346995762416327,4.346995762416327,720.7639988490514,725.1109946114677,707.7230115618024,STOP_LOSS,-247.77875845773065,-1.0,2025-10-17,2025-11-07T16:39:28.106256
SYMBOL,LONG,725.2000122070312,09:45:00,720.9919952392578,724.1498380830355,59,725.2000122070312,720.1799926757812,5.02001953125,1.9457081012029382,727.27001953125,721.25,6.02001953125,2.580047607421875,4.20801696777346,4.20801696777346,733.6160461425782,737.8240631103516,720.9919952392578,STOP_LOSS,-248.27300109863415,-1.0,2025-10-20,2025-11-07T16:39:28.116533
SYMBOL,SHORT,734.0499877929688,09:45:00,737.390172467913,735.3937822416533,74,738.5,734.0499877929688,4.45001220703125,2.117240749882805,737.1799926757812,732.5900268554688,4.5899658203125,2.1017979213169644,3.3401846749442257,3.3401846749442257,727.3696184430803,724.0294337681361,737.390172467913,STOP_LOSS,-247.1736659458727,-1.0,2025-10-21,2025-11-07T16:39:28.120288
